site_path_timestamp,floor,x,y
5dbc1d84c1eb61796cf7c010_110637c78f384710d1b3eba6_0000000062050,4,148.58319,129.13452
5dbc1d84c1eb61796cf7c010_110637c78f384710d1b3eba6_0000000065934,4,154.14035,127.11759
5dbc1d84c1eb61796cf7c010_110637c78f384710d1b3eba6_0000000071191,4,154.8038,128.26154
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000000015,1,60.387844,105.95506
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000003512,1,60.387844,105.95506
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000010192,1,59.133255,109.1531
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000013331,1,55.85595,112.17534
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000020749,1,52.74086,118.431526
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000030851,1,43.513042,119.11462
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000033186,1,42.604015,118.170235
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000037649,1,38.36201,116.47388
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000039577,1,37.316135,116.16651
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000047402,1,35.283775,114.00307
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000051143,1,34.401108,108.86829
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000053128,1,32.95842,106.7047
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000057078,1,32.70805,107.73932
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000060275,1,25.83849,92.92345
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000064652,1,22.806965,92.008255
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000066792,1,23.32541,94.06722
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000073196,1,20.60883,92.87366
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000075747,1,23.459158,92.98558
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000080683,1,20.199703,93.70949
5dbc1d84c1eb61796cf7c010_1d811352eaf5a17cf918d3dd_0000000087208,1,23.027147,82.22163
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000000010,1,182.04506,99.966896
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000003699,1,177.93845,100.76246
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000013270,1,170.68141,104.46035
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000016603,1,173.89505,103.25586
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000022440,1,177.76302,107.611244
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000025441,1,178.44601,107.825066
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000029022,1,172.99883,111.26359
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000032222,1,174.03859,113.55436
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000039014,1,173.4416,112.305855
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000042839,1,178.14043,120.88601
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000049538,1,173.52325,104.55335
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000052449,1,186.75117,131.56032
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000058005,1,183.18007,141.56265
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000061590,1,173.62872,149.33345
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000066358,1,174.15288,148.80565
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000068875,1,169.96558,152.5472
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000073179,1,161.01387,156.28122
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000075964,1,160.3949,157.18996
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000082347,1,156.24413,155.4624
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000086251,1,156.61311,153.1357
5dbc1d84c1eb61796cf7c010_24fca45b67e543a4ad737709_0000000092714,1,164.68765,154.14764
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000000006,5,155.80627,101.92497
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000002767,5,155.80627,101.92497
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000006751,5,163.69722,97.428185
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000014467,5,168.80884,93.90253
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000020202,5,172.44154,86.87607
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000029695,5,175.34747,88.67633
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000032241,5,188.83302,91.64634
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000036420,5,184.05434,92.29205
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000039176,5,187.4919,92.30369
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000045059,5,183.94139,91.842064
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000049856,5,181.86473,93.76791
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000057866,5,176.72119,97.37053
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000065724,5,176.1249,102.05391
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000074725,5,182.20692,100.17843
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000080021,5,185.99025,94.790375
5dbc1d84c1eb61796cf7c010_270a66500675e14fb3154c63_0000000086772,5,179.08163,90.35077
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000000006,2,46.490604,122.83118
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000001804,2,46.490604,122.83118
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000010006,2,50.74834,125.019165
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000012779,2,48.92681,124.98871
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000018266,2,51.136715,135.21597
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000021921,2,51.014687,136.23206
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000029819,2,49.644634,137.78935
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000032266,2,49.54041,142.81526
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000040406,2,54.177357,144.86986
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000043419,2,55.34243,148.22649
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000050249,2,52.643986,159.60695
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000054046,2,52.871258,156.6022
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000059805,2,57.216663,159.05807
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000063975,2,59.716637,160.14812
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000067421,2,62.49521,162.66135
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000072215,2,62.121887,165.53752
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000075678,2,65.21387,168.8636
5dbc1d84c1eb61796cf7c010_29579192e65ea7826a727c42_0000000081413,2,72.90379,173.8113
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000000007,3,155.72568,112.96458
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000005960,3,157.01894,114.59738
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000009228,3,155.68727,117.06861
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000015991,3,141.13333,106.825676
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000019615,3,140.20015,101.10404
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000032460,3,140.31631,96.405785
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000035339,3,143.64694,94.23464
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000038570,3,143.96518,92.83887
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000042010,3,143.66835,93.26575
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000050263,3,139.82802,92.93196
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000057872,3,136.28525,96.14937
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000062585,3,135.35402,97.63928
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000066310,3,135.92435,100.41222
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000068158,3,126.24843,103.508705
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000072354,3,120.53685,110.60743
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000076705,3,116.38909,115.37488
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000078849,3,114.63869,116.74583
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000083340,3,112.998665,114.71569
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000086343,3,111.08276,115.655716
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000089824,3,108.52774,117.05549
5dbc1d84c1eb61796cf7c010_2a39636327b1f42f80bb08cd_0000000092853,3,110.04482,116.66562
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000000014,5,199.17513,94.554474
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000005717,5,198.15785,95.95382
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000009996,5,195.35814,95.9851
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000015886,5,194.699,99.28964
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000022482,5,186.41277,96.97003
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000025801,5,184.31091,88.678116
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000031749,5,192.00636,89.71071
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000038436,5,184.94337,92.53784
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000042287,5,190.27325,93.491356
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000051631,5,189.59209,98.50632
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000056006,5,191.0605,100.148476
5dbc1d84c1eb61796cf7c010_36b20f235015f30bcd123c86_0000000061430,5,191.36287,103.3721
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000000011,4,47.425545,109.86661
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000001595,4,47.425545,109.86661
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000009907,4,51.117813,102.73485
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000012486,4,52.945236,105.008095
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000015844,4,50.485466,107.17005
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000018136,4,52.13023,107.28506
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000028777,4,37.244232,109.61419
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000030660,4,34.22626,103.76331
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000035232,4,31.369188,107.19103
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000037505,4,29.218792,104.976
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000042339,4,24.51521,99.76713
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000045325,4,19.724895,91.99752
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000048879,4,21.419374,92.929565
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000052300,4,20.5224,90.49492
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000055667,4,21.624678,92.795784
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000059129,4,19.957722,90.9574
5dbc1d84c1eb61796cf7c010_39cd26c8eec1b8a14a561b28_0000000064033,4,18.954802,86.33181
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000000010,1,49.190514,68.315094
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000003406,1,51.632584,71.12438
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000007080,1,52.40691,67.182594
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000012805,1,54.7571,65.96682
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000026015,1,56.109882,65.2541
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000030274,1,62.73007,75.76764
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000032968,1,67.13701,77.96033
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000037598,1,65.8903,80.43132
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000040772,1,67.69837,88.25691
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000046124,1,68.96979,90.59828
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000050440,1,69.64814,91.55955
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000054693,1,65.703766,98.5124
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000062352,1,61.03238,105.35175
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000069420,1,58.98053,96.07347
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000075572,1,52.386192,90.4506
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000079445,1,55.651653,90.10544
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000082341,1,53.505077,90.994865
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000089111,1,50.83411,86.31571
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000093063,1,42.09484,86.53278
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000095213,1,39.927147,85.10906
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000102531,1,41.02889,87.0853
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000106978,1,39.52602,78.842865
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000110929,1,41.92586,75.30564
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000120834,1,38.485474,71.37066
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000126208,1,39.092537,69.55034
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000130780,1,37.128784,71.9537
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000135322,1,36.94266,63.430122
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000140751,1,38.136597,65.026184
5dbc1d84c1eb61796cf7c010_408e9eacfcb439043f4ce593_0000000144015,1,36.420006,67.60837
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000000007,7,158.3571,110.36404
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000004363,7,156.12769,111.07143
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000008453,7,158.05853,104.685425
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000015688,7,160.05455,100.053
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000018655,7,160.94978,98.1702
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000024407,7,167.53104,97.3946
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000029113,7,172.33269,88.45693
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000032898,7,173.0287,86.48938
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000037520,7,177.25154,83.61812
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000040102,7,174.42445,89.603134
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000045766,7,172.18146,103.118385
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000051319,7,173.20013,102.04598
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000053869,7,174.00078,95.88232
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000058383,7,175.07385,90.395294
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000061840,7,170.19626,102.73424
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000065133,7,173.4797,103.42308
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000069152,7,170.68594,102.3538
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000073482,7,162.8367,105.96329
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000076640,7,167.27176,107.16023
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000081479,7,161.88164,116.559204
5dbc1d84c1eb61796cf7c010_44167d3f37c95565f14a5ef4_0000000089116,7,156.21715,119.69683
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000000017,5,121.66932,107.0921
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000003784,5,120.469864,108.48399
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000011109,5,119.12815,105.63108
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000015796,5,116.53271,107.323494
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000024461,5,119.49763,105.35689
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000027377,5,122.11441,106.44027
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000034561,5,123.26869,103.295494
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000036709,5,127.917114,99.09246
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000043532,5,134.97887,93.80331
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000046752,5,138.27274,93.49246
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000053812,5,142.18016,86.16714
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000056772,5,143.95917,86.664764
5dbc1d84c1eb61796cf7c010_47a960ef9f70f0b662d9d244_0000000060387,5,145.869,83.852516
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000000014,2,92.26901,160.59758
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000007038,2,90.99395,163.60498
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000010801,2,95.45948,166.37952
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000020337,2,104.90077,167.70631
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000024431,2,112.4562,166.81123
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000032267,2,114.05606,164.72397
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000035335,2,119.13387,162.66397
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000039459,2,121.304886,161.72397
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000043350,2,125.02108,153.61809
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000047165,2,125.47731,157.25504
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000049596,2,130.66405,148.063
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000054067,2,127.972,148.47853
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000057907,2,135.84297,143.52
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000066892,2,140.80464,140.08488
5dbc1d84c1eb61796cf7c010_5243b058c6691779fae7da2c_0000000075112,2,141.20055,137.40291
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000000010,3,64.00246,107.11263
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000004520,3,63.743233,109.509224
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000007981,3,65.66284,113.47851
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000013185,3,69.73513,118.64866
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000017709,3,73.9868,125.217735
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000022960,3,74.71971,126.48398
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000026382,3,78.22799,131.43924
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000031867,3,77.15523,135.7638
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000037686,3,78.62032,140.93643
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000042501,3,81.268295,146.65315
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000049743,3,81.24618,150.83646
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000056293,3,89.702736,155.32584
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000058830,3,93.259254,163.87097
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000065848,3,91.90526,165.44727
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000073356,3,97.45992,166.24287
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000078720,3,102.09151,167.42174
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000083110,3,105.59836,167.41705
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000087769,3,110.80449,166.17914
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000091226,3,112.52961,163.00304
5dbc1d84c1eb61796cf7c010_583b831d065fdb022cca3a0c_0000000095409,3,113.45073,164.74988
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000000015,3,80.804115,174.79245
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000001935,3,80.804115,174.79245
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000005341,3,79.37256,176.49707
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000009851,3,79.68966,175.84653
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000015069,3,79.851234,174.14374
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000024544,3,78.67381,176.02551
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000027916,3,78.63,176.40007
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000032001,3,79.18572,176.92955
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000036092,3,78.90971,174.44614
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000045904,3,75.88577,176.90823
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000048799,3,76.617294,177.5034
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000058562,3,74.47018,173.50104
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000064888,3,67.91884,170.05624
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000074288,3,64.418564,163.47095
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000078639,3,62.662422,165.85417
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000085665,3,55.208523,153.11292
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000095466,3,55.866592,147.56842
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000103748,3,53.57724,141.6151
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000108677,3,51.24038,139.90721
5dbc1d84c1eb61796cf7c010_60386b96032381bf1c7a33f6_0000000115598,3,45.575726,126.21239
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000000011,3,52.68986,70.414185
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000004635,3,52.61672,66.28365
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000010419,3,53.49216,67.11452
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000018582,3,49.76258,67.03949
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000023672,3,47.98748,69.741554
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000027385,3,46.14461,61.47103
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000031247,3,44.564545,63.435314
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000037633,3,45.56285,64.00338
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000044610,3,37.14139,62.52868
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000049668,3,37.634876,65.445076
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000055592,3,36.231167,66.62466
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000060415,3,37.172874,73.89463
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000066367,3,38.72617,77.55013
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000073148,3,41.746025,82.5296
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000081287,3,46.856228,87.14347
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000088418,3,56.907722,96.499405
5dbc1d84c1eb61796cf7c010_67bf4b03fc22542bb6d51daf_0000000094811,3,60.68394,101.58752
